SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_484,Plant_6,cattle_man,10650.0,13.617411231185937
CLUSTER_484,Plant_6,cattle_slu,42730.00000000009,13.617411231185937
CLUSTER_484,Plant_6,clover_alfalfa_grass,2589.0,13.617411231185937
CLUSTER_484,Plant_6,horse_man,420.9,13.617411231185937
CLUSTER_484,Plant_6,pig_man,64.9729,13.617411231185937
CLUSTER_501,Plant_6,cattle_man,230.0,53.143238281156165
CLUSTER_501,Plant_6,horse_man,474.5,53.143238281156165
CLUSTER_501,Plant_6,pig_man,1378.0,53.143238281156165
CLUSTER_503,Plant_6,cattle_man,1023.7099999999999,36.6623256116816
CLUSTER_503,Plant_6,horse_man,847.1,36.6623256116816
CLUSTER_509,Plant_6,beet_leaf,28.2,24.081176993121023
CLUSTER_509,Plant_6,cattle_man,10453.0,24.081176993121023
CLUSTER_509,Plant_6,cattle_slu,44127.99999999971,24.081176993121023
CLUSTER_509,Plant_6,clover_alfalfa_grass,3401.0,24.081176993121023
CLUSTER_509,Plant_6,horse_man,798.0,24.081176993121023
CLUSTER_509,Plant_6,pig_man,70.445,24.081176993121023
CLUSTER_542,Plant_6,cattle_man,20360.0,19.748080874537045
CLUSTER_542,Plant_6,clover_alfalfa_grass,12620.0,19.748080874537045
