SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_104,Plant_0,cattle_man,2281.376,35.06434037031834
CLUSTER_104,Plant_0,horse_man,1357.0,35.06434037031834
CLUSTER_104,Plant_0,pig_man,6240.0,35.06434037031834
CLUSTER_127,Plant_0,cattle_man,11580.0,3.937109042431602
CLUSTER_127,Plant_0,cattle_slu,60210.0,3.937109042431602
CLUSTER_127,Plant_0,horse_man,1246.0,3.937109042431602
CLUSTER_136,Plant_0,horse_man,1064.0,47.12897046153906
CLUSTER_136,Plant_0,pig_man,524.6,47.12897046153906
CLUSTER_142,Plant_0,cattle_man,6412.0,25.13751323907109
CLUSTER_142,Plant_0,horse_man,2285.0,25.13751323907109
CLUSTER_142,Plant_0,pig_man,59.6822,25.13751323907109
CLUSTER_15,Plant_0,cattle_man,16820.0,17.934770853160757
CLUSTER_15,Plant_0,horse_man,1914.0,17.934770853160757
CLUSTER_159,Plant_0,cattle_man,8440.0,24.235680220439964
CLUSTER_159,Plant_0,horse_man,2721.0,24.235680220439964
CLUSTER_159,Plant_0,pig_man,3550.315,24.235680220439964
CLUSTER_16,Plant_0,cattle_man,15869.999999999998,24.84758413843419
CLUSTER_16,Plant_0,horse_man,3438.0,24.84758413843419
CLUSTER_189,Plant_0,cattle_man,65.3,25.143942931597305
CLUSTER_189,Plant_0,horse_man,725.3,25.143942931597305
CLUSTER_189,Plant_0,pig_man,484.4,25.143942931597305
CLUSTER_193,Plant_0,cattle_man,1113.0,32.24823666867778
CLUSTER_193,Plant_0,horse_man,1133.0,32.24823666867778
CLUSTER_225,Plant_0,cattle_man,6770.0,22.68918182023313
CLUSTER_225,Plant_0,horse_man,1039.7,22.68918182023313
CLUSTER_225,Plant_0,pig_man,1314.9,22.68918182023313
CLUSTER_228,Plant_0,cattle_man,10463.0,16.466993245697477
CLUSTER_228,Plant_0,horse_man,1313.4,16.466993245697477
CLUSTER_233,Plant_0,cattle_man,5430.0,28.432642998747895
CLUSTER_233,Plant_0,horse_man,1224.0,28.432642998747895
CLUSTER_233,Plant_0,pig_man,435.2,28.432642998747895
CLUSTER_254,Plant_0,cattle_man,8256.0,32.745681737077504
CLUSTER_254,Plant_0,horse_man,1711.5,32.745681737077504
CLUSTER_263,Plant_0,cattle_man,7939.999999999999,26.175012907323644
CLUSTER_263,Plant_0,horse_man,1337.0,26.175012907323644
CLUSTER_282,Plant_0,cattle_man,10020.0,7.906470180528196
CLUSTER_282,Plant_0,cattle_slu,48900.0,7.906470180528196
CLUSTER_282,Plant_0,horse_man,1029.0,7.906470180528196
CLUSTER_282,Plant_0,pig_man,277.076,7.906470180528196
CLUSTER_326,Plant_0,cattle_man,10420.0,25.73005795375088
CLUSTER_326,Plant_0,horse_man,1659.0,25.73005795375088
CLUSTER_326,Plant_0,pig_man,154.9,25.73005795375088
CLUSTER_352,Plant_0,horse_man,211.0,39.15278430164288
CLUSTER_39,Plant_0,cattle_man,15570.0,15.363083098318116
CLUSTER_39,Plant_0,horse_man,1933.0,15.363083098318116
CLUSTER_39,Plant_0,pig_man,1322.00245,15.363083098318116
CLUSTER_393,Plant_0,horse_man,380.6,37.181493944302005
CLUSTER_402,Plant_0,horse_man,859.0,44.48088626119061
CLUSTER_402,Plant_0,pig_man,1540.0,44.48088626119061
CLUSTER_416,Plant_0,cattle_man,553.9,33.07730722824696
CLUSTER_416,Plant_0,horse_man,387.2,33.07730722824696
CLUSTER_436,Plant_0,horse_man,830.0,43.93430174339083
CLUSTER_442,Plant_0,cattle_man,14580.0,30.28766523281495
CLUSTER_442,Plant_0,horse_man,2096.0,30.28766523281495
CLUSTER_449,Plant_0,cattle_man,8392.520566425754,35.600790522086704
CLUSTER_449,Plant_0,horse_man,1153.0,35.600790522086704
CLUSTER_456,Plant_0,horse_man,275.0,21.397421925635427
CLUSTER_456,Plant_0,pig_man,30.472,21.397421925635427
CLUSTER_457,Plant_0,cattle_man,11400.0,14.7430756366215
CLUSTER_457,Plant_0,horse_man,1512.5,14.7430756366215
CLUSTER_48,Plant_0,horse_man,1807.0,40.54233640575836
CLUSTER_488,Plant_0,horse_man,236.9,33.61703152456662
CLUSTER_5,Plant_0,cattle_man,16100.0,13.019968678621066
CLUSTER_5,Plant_0,cattle_slu,51910.946483295345,13.019968678621066
CLUSTER_5,Plant_0,horse_man,1917.3,13.019968678621066
CLUSTER_5,Plant_0,pig_man,229.17,13.019968678621066
CLUSTER_501,Plant_0,cattle_man,3710.0,29.131586254882176
CLUSTER_501,Plant_0,horse_man,2167.0,29.131586254882176
CLUSTER_501,Plant_0,pig_man,2601.0,29.131586254882176
CLUSTER_513,Plant_0,cattle_man,2780.0,17.34901615967098
CLUSTER_513,Plant_0,horse_man,1042.0,17.34901615967098
CLUSTER_513,Plant_0,pig_man,657.0,17.34901615967098
CLUSTER_520,Plant_0,cattle_man,3690.0,34.86965762461178
CLUSTER_520,Plant_0,horse_man,799.0,34.86965762461178
CLUSTER_537,Plant_0,horse_man,1468.0,39.40439439371696
CLUSTER_537,Plant_0,pig_man,2429.0,39.40439439371696
CLUSTER_540,Plant_0,horse_man,1390.0,39.00679324246727
CLUSTER_547,Plant_0,cattle_man,10790.0,16.106704636729667
CLUSTER_547,Plant_0,horse_man,1621.0,16.106704636729667
CLUSTER_549,Plant_0,cattle_man,6580.0,6.37373790485087
CLUSTER_549,Plant_0,cattle_slu,38900.0,6.37373790485087
CLUSTER_549,Plant_0,horse_man,1622.0,6.37373790485087
CLUSTER_554,Plant_0,cattle_man,3122.0,34.67050831495801
CLUSTER_554,Plant_0,horse_man,1192.0,34.67050831495801
CLUSTER_583,Plant_0,cattle_man,2215.82,12.011723089869015
CLUSTER_583,Plant_0,cattle_slu,13000.0,12.011723089869015
CLUSTER_583,Plant_0,horse_man,611.0,12.011723089869015
CLUSTER_594,Plant_0,cattle_man,1175.0,23.65487299203447
CLUSTER_594,Plant_0,horse_man,704.0,23.65487299203447
CLUSTER_649,Plant_0,horse_man,430.0,30.54898199111899
CLUSTER_661,Plant_0,cattle_man,3720.0,32.13867105630509
CLUSTER_661,Plant_0,horse_man,1578.0,32.13867105630509
CLUSTER_67,Plant_0,cattle_man,2163.0,34.83827605863176
CLUSTER_67,Plant_0,horse_man,783.4,34.83827605863176
CLUSTER_67,Plant_0,pig_man,587.9,34.83827605863176
CLUSTER_704,Plant_0,cattle_man,9610.0,20.824482709379
CLUSTER_704,Plant_0,horse_man,1090.0,20.824482709379
CLUSTER_704,Plant_0,pig_man,70.14,20.824482709379
CLUSTER_710,Plant_0,cattle_man,1310.0,26.023505250218346
CLUSTER_710,Plant_0,horse_man,143.0,26.023505250218346
CLUSTER_717,Plant_0,cattle_man,6520.0,18.97265975722797
CLUSTER_717,Plant_0,horse_man,579.0,18.97265975722797
CLUSTER_717,Plant_0,pig_man,53.75,18.97265975722797
CLUSTER_727,Plant_0,cattle_man,3300.0,28.73532141967312
CLUSTER_727,Plant_0,horse_man,590.0,28.73532141967312
CLUSTER_735,Plant_0,cattle_man,5190.0,34.54469386326044
CLUSTER_735,Plant_0,horse_man,1030.0,34.54469386326044
CLUSTER_735,Plant_0,pig_man,261.0,34.54469386326044
CLUSTER_737,Plant_0,cattle_man,176.0,34.75467535786166
CLUSTER_737,Plant_0,horse_man,301.0,34.75467535786166
CLUSTER_737,Plant_0,pig_man,1500.0,34.75467535786166
CLUSTER_746,Plant_0,cattle_man,11300.0,31.084797564827294
CLUSTER_746,Plant_0,horse_man,739.0,31.084797564827294
CLUSTER_8,Plant_0,cattle_man,6573.0,7.4792474552993555
CLUSTER_8,Plant_0,cattle_slu,37120.0,7.4792474552993555
CLUSTER_8,Plant_0,horse_man,902.0,7.4792474552993555
CLUSTER_1,Plant_1,cattle_man,13539.999999999993,28.447500347561384
CLUSTER_1,Plant_1,horse_man,1000.0599999999998,28.447500347561384
CLUSTER_106,Plant_1,horse_man,792.0,47.27763770393981
CLUSTER_106,Plant_1,pig_man,58.3969999999987,47.27763770393981
CLUSTER_114,Plant_1,cattle_man,1142.8,28.524207832936963
CLUSTER_126,Plant_1,horse_man,3082.0,46.038422756791896
CLUSTER_126,Plant_1,pig_man,379.28,46.038422756791896
CLUSTER_130,Plant_1,cattle_man,3300.0,20.10981468900515
CLUSTER_130,Plant_1,horse_man,293.6,20.10981468900515
CLUSTER_130,Plant_1,pig_man,972.0,20.10981468900515
CLUSTER_166,Plant_1,horse_man,763.7,45.21458853725472
CLUSTER_166,Plant_1,pig_man,110.044731,45.21458853725472
CLUSTER_187,Plant_1,cattle_man,2955.0,34.084578180085735
CLUSTER_187,Plant_1,horse_man,494.96000000000004,34.084578180085735
CLUSTER_187,Plant_1,pig_man,263.4000241,34.084578180085735
CLUSTER_191,Plant_1,cattle_man,4512.0,31.477449456467188
CLUSTER_191,Plant_1,horse_man,1382.2,31.477449456467188
CLUSTER_191,Plant_1,pig_man,350.7,31.477449456467188
CLUSTER_195,Plant_1,cattle_man,4530.0,8.571849554922915
CLUSTER_195,Plant_1,cattle_slu,25800.0,8.571849554922915
CLUSTER_195,Plant_1,horse_man,1786.0,8.571849554922915
CLUSTER_195,Plant_1,pig_man,68.23,8.571849554922915
CLUSTER_196,Plant_1,cattle_man,1357.0,0.5926445671541468
CLUSTER_196,Plant_1,cattle_slu,6467.0,0.5926445671541468
CLUSTER_196,Plant_1,horse_man,968.1,0.5926445671541468
CLUSTER_201,Plant_1,horse_man,2174.1,49.465519679208974
CLUSTER_210,Plant_1,horse_man,779.0,43.88441645186106
CLUSTER_210,Plant_1,pig_man,122.09999999999998,43.88441645186106
CLUSTER_213,Plant_1,cattle_man,8930.0,25.776551343744924
CLUSTER_213,Plant_1,horse_man,3104.5,25.776551343744924
CLUSTER_213,Plant_1,pig_man,799.2,25.776551343744924
CLUSTER_22,Plant_1,cattle_man,4002.9999999999995,25.98841549706106
CLUSTER_22,Plant_1,horse_man,2955.0,25.98841549706106
CLUSTER_22,Plant_1,pig_man,939.3,25.98841549706106
CLUSTER_222,Plant_1,cattle_man,11600.0,34.322349494375466
CLUSTER_222,Plant_1,horse_man,1600.0,34.322349494375466
CLUSTER_222,Plant_1,pig_man,216.2920123,34.322349494375466
CLUSTER_235,Plant_1,cattle_man,3182.0,8.317452398781185
CLUSTER_235,Plant_1,cattle_slu,11970.0,8.317452398781185
CLUSTER_235,Plant_1,horse_man,1307.7,8.317452398781185
CLUSTER_235,Plant_1,pig_man,439.78,8.317452398781185
CLUSTER_239,Plant_1,cattle_man,1921.0,19.383088625564856
CLUSTER_239,Plant_1,horse_man,1015.0000000000001,19.383088625564856
CLUSTER_239,Plant_1,pig_man,608.3,19.383088625564856
CLUSTER_243,Plant_1,cattle_man,5038.0,35.528436554095926
CLUSTER_243,Plant_1,horse_man,1010.0,35.528436554095926
CLUSTER_243,Plant_1,pig_man,291.0853,35.528436554095926
CLUSTER_249,Plant_1,horse_man,2198.37675479668,47.32801496810278
CLUSTER_266,Plant_1,cattle_man,2189.0,29.791585718875
CLUSTER_266,Plant_1,horse_man,1873.6,29.791585718875
CLUSTER_266,Plant_1,pig_man,1003.0,29.791585718875
CLUSTER_277,Plant_1,cattle_man,7793.4,34.36464231130831
CLUSTER_277,Plant_1,horse_man,1945.7,34.36464231130831
CLUSTER_277,Plant_1,pig_man,364.6,34.36464231130831
CLUSTER_283,Plant_1,cattle_man,2591.6,15.2090883930332
CLUSTER_283,Plant_1,cattle_slu,11212.9,15.2090883930332
CLUSTER_283,Plant_1,horse_man,844.2,15.2090883930332
CLUSTER_283,Plant_1,pig_man,1204.7,15.2090883930332
CLUSTER_3,Plant_1,horse_man,5050.0,51.58914566502288
CLUSTER_30,Plant_1,cattle_man,9000.0,22.09597206000261
CLUSTER_30,Plant_1,horse_man,1614.0,22.09597206000261
CLUSTER_30,Plant_1,pig_man,92.5800179,22.09597206000261
CLUSTER_305,Plant_1,cattle_man,4426.0,22.938551468949875
CLUSTER_305,Plant_1,horse_man,533.2,22.938551468949875
CLUSTER_305,Plant_1,pig_man,388.58,22.938551468949875
CLUSTER_313,Plant_1,cattle_man,7110.0,35.507167519349494
CLUSTER_313,Plant_1,horse_man,552.0,35.507167519349494
CLUSTER_314,Plant_1,cattle_man,5582.0,31.674667128210142
CLUSTER_314,Plant_1,pig_man,215.019,31.674667128210142
CLUSTER_32,Plant_1,cattle_man,7032.59,9.837694187697442
CLUSTER_32,Plant_1,cattle_slu,23140.0,9.837694187697442
CLUSTER_32,Plant_1,horse_man,795.885,9.837694187697442
CLUSTER_32,Plant_1,pig_man,943.9,9.837694187697442
CLUSTER_324,Plant_1,horse_man,736.19,40.65423725409006
CLUSTER_33,Plant_1,cattle_man,10203.0,19.15615012598057
CLUSTER_33,Plant_1,horse_man,665.1,19.15615012598057
CLUSTER_33,Plant_1,pig_man,1203.8,19.15615012598057
CLUSTER_339,Plant_1,cattle_man,3014.917,22.225486027330003
CLUSTER_339,Plant_1,horse_man,2136.8,22.225486027330003
CLUSTER_339,Plant_1,pig_man,586.97,22.225486027330003
CLUSTER_341,Plant_1,horse_man,2031.7999999999997,49.55843198382541
CLUSTER_341,Plant_1,pig_man,160.94299999999998,49.55843198382541
CLUSTER_353,Plant_1,cattle_man,9000.0,32.286219903046295
CLUSTER_353,Plant_1,horse_man,840.0,32.286219903046295
CLUSTER_358,Plant_1,horse_man,1923.0,47.83416176399113
CLUSTER_365,Plant_1,cattle_man,16119.999999999998,17.826579482151978
CLUSTER_365,Plant_1,cattle_slu,66822.48514272421,17.826579482151978
CLUSTER_365,Plant_1,horse_man,1341.0,17.826579482151978
CLUSTER_371,Plant_1,pig_man,104.613,58.51501053801868
CLUSTER_376,Plant_1,horse_man,2062.0,49.58407203153082
CLUSTER_407,Plant_1,cattle_man,3810.0,11.09026347300932
CLUSTER_407,Plant_1,cattle_slu,19360.0,11.09026347300932
CLUSTER_407,Plant_1,horse_man,1541.0,11.09026347300932
CLUSTER_407,Plant_1,pig_man,44.2,11.09026347300932
CLUSTER_409,Plant_1,horse_man,817.0,42.79566720900878
CLUSTER_409,Plant_1,pig_man,190.526,42.79566720900878
CLUSTER_411,Plant_1,horse_man,1163.4,42.1664014806409
CLUSTER_411,Plant_1,pig_man,527.79,42.1664014806409
CLUSTER_432,Plant_1,cattle_man,3340.0,36.98020450723192
CLUSTER_432,Plant_1,horse_man,1122.3,36.98020450723192
CLUSTER_432,Plant_1,pig_man,80.1,36.98020450723192
CLUSTER_452,Plant_1,cattle_man,3960.0,27.85137153041497
CLUSTER_463,Plant_1,horse_man,384.3,52.978395984023365
CLUSTER_463,Plant_1,pig_man,180.00319,52.978395984023365
CLUSTER_479,Plant_1,cattle_man,6870.0,17.62618498319001
CLUSTER_479,Plant_1,cattle_slu,44370.0,17.62618498319001
CLUSTER_479,Plant_1,horse_man,1092.0,17.62618498319001
CLUSTER_485,Plant_1,cattle_man,3740.0,18.2214583042706
CLUSTER_485,Plant_1,horse_man,1447.0,18.2214583042706
CLUSTER_496,Plant_1,cattle_man,6675.3,32.683607145838735
CLUSTER_500,Plant_1,horse_man,798.0,41.46333223533591
CLUSTER_500,Plant_1,pig_man,32.309999999999995,41.46333223533591
CLUSTER_507,Plant_1,horse_man,1199.4,41.64360875430074
CLUSTER_511,Plant_1,cattle_man,2498.0,28.54530812108288
CLUSTER_511,Plant_1,horse_man,1308.3100000000002,28.54530812108288
CLUSTER_511,Plant_1,pig_man,317.6,28.54530812108288
CLUSTER_515,Plant_1,cattle_man,990.9999999999999,28.703046818388884
CLUSTER_515,Plant_1,pig_man,1089.0,28.703046818388884
CLUSTER_528,Plant_1,horse_man,1123.9,39.69978708298324
CLUSTER_531,Plant_1,cattle_man,750.0,27.042411398781294
CLUSTER_531,Plant_1,horse_man,424.9,27.042411398781294
CLUSTER_531,Plant_1,pig_man,133.0,27.042411398781294
CLUSTER_533,Plant_1,horse_man,654.0,43.28392343660056
CLUSTER_533,Plant_1,pig_man,70.10000000000001,43.28392343660056
CLUSTER_543,Plant_1,pig_man,36.089,53.250782915846926
CLUSTER_564,Plant_1,cattle_man,5129.0,16.539412613723563
CLUSTER_564,Plant_1,cattle_slu,23830.0,16.539412613723563
CLUSTER_564,Plant_1,horse_man,909.2,16.539412613723563
CLUSTER_564,Plant_1,pig_man,188.575,16.539412613723563
CLUSTER_569,Plant_1,horse_man,868.9999999999358,52.84317737444776
CLUSTER_578,Plant_1,cattle_man,5510.0,21.240669944107104
CLUSTER_578,Plant_1,horse_man,292.6,21.240669944107104
CLUSTER_578,Plant_1,pig_man,675.6,21.240669944107104
CLUSTER_60,Plant_1,cattle_man,9565.0,28.870959247718236
CLUSTER_607,Plant_1,cattle_man,7550.0,28.82177427667745
CLUSTER_607,Plant_1,horse_man,736.0,28.82177427667745
CLUSTER_615,Plant_1,cattle_man,2702.0,37.76903107659529
CLUSTER_623,Plant_1,cattle_man,6293.0,36.42228085318847
CLUSTER_623,Plant_1,horse_man,1297.0,36.42228085318847
CLUSTER_623,Plant_1,pig_man,71.7,36.42228085318847
CLUSTER_639,Plant_1,pig_man,121.42,58.72999159291851
CLUSTER_647,Plant_1,cattle_man,1522.9,33.491366934862086
CLUSTER_647,Plant_1,horse_man,545.0,33.491366934862086
CLUSTER_662,Plant_1,horse_man,1116.0,55.97644703499385
CLUSTER_671,Plant_1,cattle_man,3902.0,16.531937345022197
CLUSTER_671,Plant_1,cattle_slu,18560.0,16.531937345022197
CLUSTER_671,Plant_1,horse_man,1211.7,16.531937345022197
CLUSTER_671,Plant_1,pig_man,313.8,16.531937345022197
CLUSTER_701,Plant_1,cattle_man,4720.0,9.35990866130723
CLUSTER_701,Plant_1,cattle_slu,27260.0,9.35990866130723
CLUSTER_701,Plant_1,horse_man,551.0,9.35990866130723
CLUSTER_709,Plant_1,horse_man,766.1,44.384042875687136
CLUSTER_724,Plant_1,cattle_man,2331.0,31.70517748856277
CLUSTER_724,Plant_1,horse_man,466.0,31.70517748856277
CLUSTER_724,Plant_1,pig_man,174.4,31.70517748856277
CLUSTER_726,Plant_1,horse_man,1536.0,42.34620051931674
CLUSTER_726,Plant_1,pig_man,151.98,42.34620051931674
CLUSTER_73,Plant_1,horse_man,639.0,47.47349703125328
CLUSTER_743,Plant_1,horse_man,87.8,52.18200439680184
CLUSTER_743,Plant_1,pig_man,140.00635,52.18200439680184
CLUSTER_748,Plant_1,horse_man,169.8,42.274591288800735
CLUSTER_90,Plant_1,cattle_man,9590.0,29.87076032148324
CLUSTER_90,Plant_1,horse_man,2035.0,29.87076032148324
CLUSTER_91,Plant_1,cattle_man,6947.0,36.558525147323095
CLUSTER_91,Plant_1,horse_man,1001.7000000000002,36.558525147323095
CLUSTER_91,Plant_1,pig_man,61.345000000000006,36.558525147323095
CLUSTER_113,Plant_2,cattle_man,11640.0,14.48635727283531
CLUSTER_113,Plant_2,clover_alfalfa_grass,4398.0,14.48635727283531
CLUSTER_113,Plant_2,horse_man,810.1,14.48635727283531
CLUSTER_113,Plant_2,maize_str,263.66999999999916,14.48635727283531
CLUSTER_121,Plant_2,clover_alfalfa_grass,3453.0,37.971092833824784
CLUSTER_135,Plant_2,cattle_man,3622.2,28.633644827234523
CLUSTER_135,Plant_2,clover_alfalfa_grass,3043.0,28.633644827234523
CLUSTER_135,Plant_2,horse_man,278.4,28.633644827234523
CLUSTER_135,Plant_2,maize_str,266.3,28.633644827234523
CLUSTER_146,Plant_2,cattle_man,4637.0,27.608783256102058
CLUSTER_146,Plant_2,clover_alfalfa_grass,1904.0,27.608783256102058
CLUSTER_146,Plant_2,maize_str,181.2,27.608783256102058
CLUSTER_158,Plant_2,cattle_man,11860.0,3.539069051936467
CLUSTER_158,Plant_2,cattle_slu,19870.0,3.539069051936467
CLUSTER_158,Plant_2,clover_alfalfa_grass,4220.0,3.539069051936467
CLUSTER_158,Plant_2,horse_man,217.4,3.539069051936467
CLUSTER_158,Plant_2,maize_str,120.7,3.539069051936467
CLUSTER_168,Plant_2,clover_alfalfa_grass,430.7181998058768,39.19041610944007
CLUSTER_214,Plant_2,cattle_man,1180.0,30.66201030469802
CLUSTER_214,Plant_2,clover_alfalfa_grass,633.0,30.66201030469802
CLUSTER_214,Plant_2,horse_man,480.0,30.66201030469802
CLUSTER_214,Plant_2,maize_str,59.93000000000001,30.66201030469802
CLUSTER_224,Plant_2,cattle_man,7060.2,30.530385574466635
CLUSTER_224,Plant_2,clover_alfalfa_grass,2815.0,30.530385574466635
CLUSTER_224,Plant_2,horse_man,518.500398,30.530385574466635
CLUSTER_224,Plant_2,maize_str,119.0,30.530385574466635
CLUSTER_227,Plant_2,clover_alfalfa_grass,5180.0,28.69299745694259
CLUSTER_227,Plant_2,horse_man,185.74363713025565,28.69299745694259
CLUSTER_227,Plant_2,maize_str,397.2,28.69299745694259
CLUSTER_232,Plant_2,cattle_man,3989.9999999999995,11.579528236336332
CLUSTER_232,Plant_2,clover_alfalfa_grass,3836.0,11.579528236336332
CLUSTER_232,Plant_2,horse_man,53.0,11.579528236336332
CLUSTER_232,Plant_2,maize_str,188.1,11.579528236336332
CLUSTER_236,Plant_2,clover_alfalfa_grass,7577.00461,38.56680067067032
CLUSTER_247,Plant_2,cattle_man,2871.0,18.90868671830679
CLUSTER_247,Plant_2,clover_alfalfa_grass,4320.0,18.90868671830679
CLUSTER_247,Plant_2,horse_man,632.0,18.90868671830679
CLUSTER_247,Plant_2,maize_str,161.1,18.90868671830679
CLUSTER_252,Plant_2,cattle_man,1700.0,14.155920514119746
CLUSTER_252,Plant_2,clover_alfalfa_grass,6870.0,14.155920514119746
CLUSTER_252,Plant_2,horse_man,529.0,14.155920514119746
CLUSTER_252,Plant_2,maize_str,146.4,14.155920514119746
CLUSTER_262,Plant_2,cattle_man,4927.7,9.53273840537238
CLUSTER_262,Plant_2,clover_alfalfa_grass,2343.0,9.53273840537238
CLUSTER_262,Plant_2,horse_man,29.06,9.53273840537238
CLUSTER_267,Plant_2,clover_alfalfa_grass,507.3,32.54863268643693
CLUSTER_267,Plant_2,maize_str,176.0,32.54863268643693
CLUSTER_291,Plant_2,clover_alfalfa_grass,1914.0,36.24733186730135
CLUSTER_298,Plant_2,maize_str,131.71,35.35370753123165
CLUSTER_303,Plant_2,cattle_man,2684.0,28.564846887577183
CLUSTER_303,Plant_2,clover_alfalfa_grass,3510.0,28.564846887577183
CLUSTER_303,Plant_2,horse_man,405.8,28.564846887577183
CLUSTER_303,Plant_2,maize_str,251.2,28.564846887577183
CLUSTER_320,Plant_2,cattle_man,1036.0,27.260304944848016
CLUSTER_320,Plant_2,clover_alfalfa_grass,1436.3,27.260304944848016
CLUSTER_320,Plant_2,horse_man,151.8,27.260304944848016
CLUSTER_320,Plant_2,maize_str,24.130000000000003,27.260304944848016
CLUSTER_328,Plant_2,cattle_man,9120.0,6.9186678633232
CLUSTER_328,Plant_2,cattle_slu,7573.0,6.9186678633232
CLUSTER_328,Plant_2,clover_alfalfa_grass,6407.0,6.9186678633232
CLUSTER_328,Plant_2,horse_man,333.38,6.9186678633232
CLUSTER_328,Plant_2,maize_str,276.0,6.9186678633232
CLUSTER_367,Plant_2,clover_alfalfa_grass,4930.0637,27.17992569857385
CLUSTER_367,Plant_2,maize_str,296.88,27.17992569857385
CLUSTER_394,Plant_2,cattle_man,1660.8,23.130800012028438
CLUSTER_394,Plant_2,clover_alfalfa_grass,2713.0,23.130800012028438
CLUSTER_394,Plant_2,horse_man,184.2,23.130800012028438
CLUSTER_394,Plant_2,maize_str,65.7,23.130800012028438
CLUSTER_4,Plant_2,horse_man,1805.0,43.416959338132585
CLUSTER_408,Plant_2,clover_alfalfa_grass,188.0,35.15000026677887
CLUSTER_408,Plant_2,maize_str,104.0,35.15000026677887
CLUSTER_417,Plant_2,maize_str,88.36,35.555680054433175
CLUSTER_418,Plant_2,cattle_man,5426.46,30.715151701063533
CLUSTER_418,Plant_2,clover_alfalfa_grass,893.0,30.715151701063533
CLUSTER_418,Plant_2,maize_str,247.58,30.715151701063533
CLUSTER_426,Plant_2,clover_alfalfa_grass,887.0,30.8632205004844
CLUSTER_426,Plant_2,horse_man,202.0,30.8632205004844
CLUSTER_43,Plant_2,cattle_man,5132.0,22.619515128504418
CLUSTER_43,Plant_2,clover_alfalfa_grass,1485.5,22.619515128504418
CLUSTER_43,Plant_2,horse_man,285.4,22.619515128504418
CLUSTER_43,Plant_2,maize_str,263.9,22.619515128504418
CLUSTER_430,Plant_2,clover_alfalfa_grass,2881.0,35.16760600259188
CLUSTER_430,Plant_2,maize_str,60.0,35.16760600259188
CLUSTER_465,Plant_2,clover_alfalfa_grass,4890.0,34.32147663815671
CLUSTER_465,Plant_2,maize_str,1243.0,34.32147663815671
CLUSTER_467,Plant_2,clover_alfalfa_grass,4918.0,30.528254227912782
CLUSTER_467,Plant_2,maize_str,240.8,30.528254227912782
CLUSTER_491,Plant_2,cattle_man,6717.0,12.15940198914499
CLUSTER_491,Plant_2,clover_alfalfa_grass,4660.0,12.15940198914499
CLUSTER_491,Plant_2,horse_man,277.6,12.15940198914499
CLUSTER_491,Plant_2,maize_str,50.9,12.15940198914499
CLUSTER_499,Plant_2,cattle_man,2143.5,19.557736646959103
CLUSTER_499,Plant_2,clover_alfalfa_grass,1106.0,19.557736646959103
CLUSTER_499,Plant_2,horse_man,203.4,19.557736646959103
CLUSTER_499,Plant_2,maize_str,108.0,19.557736646959103
CLUSTER_517,Plant_2,cattle_man,2042.0,21.944074360926013
CLUSTER_517,Plant_2,clover_alfalfa_grass,1786.0,21.944074360926013
CLUSTER_517,Plant_2,horse_man,372.7,21.944074360926013
CLUSTER_517,Plant_2,maize_str,38.76,21.944074360926013
CLUSTER_526,Plant_2,cattle_man,2490.0,24.217816902377614
CLUSTER_526,Plant_2,clover_alfalfa_grass,1590.0,24.217816902377614
CLUSTER_538,Plant_2,clover_alfalfa_grass,2378.0,35.01807572031109
CLUSTER_538,Plant_2,maize_str,24.6,35.01807572031109
CLUSTER_546,Plant_2,horse_man,444.0,47.50650941878397
CLUSTER_574,Plant_2,cattle_man,4710.0,24.382887969842685
CLUSTER_574,Plant_2,clover_alfalfa_grass,1531.0,24.382887969842685
CLUSTER_574,Plant_2,maize_str,194.0,24.382887969842685
CLUSTER_575,Plant_2,cattle_man,11180.0,24.1822552048636
CLUSTER_575,Plant_2,clover_alfalfa_grass,6330.0,24.1822552048636
CLUSTER_575,Plant_2,horse_man,1000.5000000000001,24.1822552048636
CLUSTER_575,Plant_2,maize_str,327.7,24.1822552048636
CLUSTER_58,Plant_2,horse_man,820.7,39.8061608369991
CLUSTER_595,Plant_2,clover_alfalfa_grass,879.8,32.76906637296168
CLUSTER_595,Plant_2,maize_str,119.1,32.76906637296168
CLUSTER_622,Plant_2,cattle_man,546.0,18.89835994181044
CLUSTER_622,Plant_2,clover_alfalfa_grass,3126.0,18.89835994181044
CLUSTER_622,Plant_2,horse_man,176.22,18.89835994181044
CLUSTER_622,Plant_2,maize_str,43.8,18.89835994181044
CLUSTER_651,Plant_2,cattle_man,1462.0,20.17273134863374
CLUSTER_651,Plant_2,clover_alfalfa_grass,2352.0,20.17273134863374
CLUSTER_651,Plant_2,horse_man,180.2,20.17273134863374
CLUSTER_651,Plant_2,maize_str,31.470000000000002,20.17273134863374
CLUSTER_684,Plant_2,cattle_man,1073.1,22.38904953847134
CLUSTER_684,Plant_2,clover_alfalfa_grass,995.0,22.38904953847134
CLUSTER_684,Plant_2,horse_man,26.700000000000003,22.38904953847134
CLUSTER_684,Plant_2,maize_str,49.3,22.38904953847134
CLUSTER_691,Plant_2,cattle_man,2037.0000000000002,28.505064851402945
CLUSTER_691,Plant_2,clover_alfalfa_grass,1533.0,28.505064851402945
CLUSTER_691,Plant_2,horse_man,771.0,28.505064851402945
