SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_256,Plant_13,maize_str,754.49,28.131233128250493
CLUSTER_256,Plant_13,pig_man,14.8359,28.131233128250493
CLUSTER_27,Plant_13,cattle_man,18405.0,12.03771500499012
CLUSTER_27,Plant_13,cattle_slu,81789.99999999988,12.03771500499012
CLUSTER_27,Plant_13,horse_man,4194.0,12.03771500499012
CLUSTER_28,Plant_13,cattle_man,8410.0,24.643419059787515
CLUSTER_28,Plant_13,cattle_slu,37620.0,24.643419059787515
CLUSTER_28,Plant_13,horse_man,2761.9,24.643419059787515
CLUSTER_281,Plant_13,cattle_man,11914.0,27.124322438333024
CLUSTER_281,Plant_13,cattle_slu,54009.0,27.124322438333024
CLUSTER_281,Plant_13,horse_man,1024.5,27.124322438333024
CLUSTER_287,Plant_13,cattle_man,2184.0,39.318337949016254
CLUSTER_287,Plant_13,horse_man,1571.0,39.318337949016254
CLUSTER_297,Plant_13,cattle_man,11530.0,41.06226904642828
CLUSTER_297,Plant_13,horse_man,3459.0,41.06226904642828
CLUSTER_297,Plant_13,maize_str,776.0,41.06226904642828
CLUSTER_297,Plant_13,pig_man,153.126,41.06226904642828
CLUSTER_3,Plant_13,cattle_man,7883.000000000014,18.47833708568384
CLUSTER_3,Plant_13,cattle_slu,38874.00000000026,18.47833708568384
CLUSTER_3,Plant_13,horse_man,5877.000000000002,18.47833708568384
CLUSTER_3,Plant_13,maize_str,506.7,18.47833708568384
CLUSTER_3,Plant_13,pig_man,16.916,18.47833708568384
CLUSTER_304,Plant_13,cattle_man,2118.0,46.32099781528974
CLUSTER_304,Plant_13,horse_man,706.6,46.32099781528974
CLUSTER_312,Plant_13,cattle_man,11300.0,28.63618593505692
CLUSTER_312,Plant_13,horse_man,1544.0,28.63618593505692
CLUSTER_324,Plant_13,pig_man,258.47,52.21211773776311
CLUSTER_342,Plant_13,cattle_man,4948.0,35.15835646572963
CLUSTER_342,Plant_13,horse_man,2247.0,35.15835646572963
CLUSTER_342,Plant_13,maize_str,1338.0,35.15835646572963
CLUSTER_342,Plant_13,pig_man,109.9,35.15835646572963
CLUSTER_352,Plant_13,cattle_man,13540.0,5.563915080671443
CLUSTER_352,Plant_13,cattle_slu,64390.000000000044,5.563915080671443
CLUSTER_352,Plant_13,clover_alfalfa_grass,674.0,5.563915080671443
CLUSTER_352,Plant_13,horse_man,3832.0,5.563915080671443
CLUSTER_352,Plant_13,pig_man,32.1,5.563915080671443
CLUSTER_352,Plant_13,pig_slu,439.3,5.563915080671443
CLUSTER_363,Plant_13,cattle_man,13429.999999999944,41.83799263156168
CLUSTER_363,Plant_13,horse_man,3180.0,41.83799263156168
CLUSTER_363,Plant_13,maize_str,459.0,41.83799263156168
CLUSTER_363,Plant_13,pig_man,154.91,41.83799263156168
CLUSTER_369,Plant_13,cattle_man,3235.7,13.3091957863137
CLUSTER_369,Plant_13,cattle_slu,12359.399999999932,13.3091957863137
CLUSTER_369,Plant_13,horse_man,3562.3000000000397,13.3091957863137
CLUSTER_386,Plant_13,maize_str,644.7777497017947,44.8318224568286
CLUSTER_391,Plant_13,cattle_man,11195.0,24.46458855308653
CLUSTER_391,Plant_13,cattle_slu,53800.0,24.46458855308653
CLUSTER_391,Plant_13,horse_man,3066.0,24.46458855308653
CLUSTER_396,Plant_13,cattle_man,5375.0,23.08004522860367
CLUSTER_396,Plant_13,cattle_slu,24201.0,23.08004522860367
CLUSTER_396,Plant_13,horse_man,4460.0,23.08004522860367
CLUSTER_396,Plant_13,maize_str,639.3,23.08004522860367
CLUSTER_407,Plant_13,cattle_man,10172.0,21.31110607323911
CLUSTER_407,Plant_13,cattle_slu,45520.00000000021,21.31110607323911
CLUSTER_407,Plant_13,horse_man,3347.9999999999795,21.31110607323911
CLUSTER_412,Plant_13,horse_man,2158.0,41.93990023382269
CLUSTER_415,Plant_13,cattle_man,6170.0,27.061055424745003
CLUSTER_415,Plant_13,cattle_slu,21660.0,27.061055424745003
CLUSTER_415,Plant_13,horse_man,3241.0,27.061055424745003
CLUSTER_415,Plant_13,maize_str,263.2,27.061055424745003
CLUSTER_428,Plant_13,maize_str,453.0,42.09185511644339
CLUSTER_458,Plant_13,maize_str,2140.0,38.02917643420787
CLUSTER_489,Plant_13,cattle_man,1068.0,36.839421375565934
CLUSTER_489,Plant_13,horse_man,367.5,36.839421375565934
CLUSTER_5,Plant_13,cattle_man,1031.0,20.00754314898572
CLUSTER_5,Plant_13,cattle_slu,4550.0,20.00754314898572
CLUSTER_5,Plant_13,horse_man,895.0,20.00754314898572
CLUSTER_502,Plant_13,cattle_man,12710.0,27.515859604835168
CLUSTER_502,Plant_13,horse_man,2093.0,27.515859604835168
CLUSTER_502,Plant_13,maize_str,12.1,27.515859604835168
CLUSTER_507,Plant_13,maize_str,699.0,43.72785072319139
CLUSTER_508,Plant_13,cattle_man,21640.0,15.583051927266665
CLUSTER_508,Plant_13,cattle_slu,104700.00000000012,15.583051927266665
CLUSTER_508,Plant_13,horse_man,3810.0,15.583051927266665
CLUSTER_53,Plant_13,cattle_man,6226.92,34.36847104104507
CLUSTER_53,Plant_13,horse_man,1543.0,34.36847104104507
CLUSTER_54,Plant_13,cattle_man,5070.0,39.36763652328548
CLUSTER_54,Plant_13,horse_man,1695.0,39.36763652328548
CLUSTER_57,Plant_13,horse_man,1420.0,35.38330453290006
CLUSTER_57,Plant_13,maize_str,1267.7,35.38330453290006
CLUSTER_62,Plant_13,pig_man,33.995,50.84517212073448
CLUSTER_63,Plant_13,cattle_man,14627.0,43.57294570492412
CLUSTER_63,Plant_13,horse_man,6166.0,43.57294570492412
CLUSTER_63,Plant_13,maize_str,1895.5,43.57294570492412
CLUSTER_63,Plant_13,pig_man,79.20406,43.57294570492412
CLUSTER_8,Plant_13,cattle_man,26900.0,28.40758897839593
CLUSTER_8,Plant_13,horse_man,7120.0,28.40758897839593
CLUSTER_8,Plant_13,maize_str,41.8,28.40758897839593
CLUSTER_8,Plant_13,pig_man,13.2831,28.40758897839593
CLUSTER_84,Plant_13,cattle_man,15427.9,28.84467723144312
CLUSTER_84,Plant_13,horse_man,4351.0,28.84467723144312
CLUSTER_84,Plant_13,maize_str,95.97,28.84467723144312
CLUSTER_86,Plant_13,cattle_man,15698.0,32.673239327753954
CLUSTER_86,Plant_13,horse_man,1875.0,32.673239327753954
CLUSTER_116,Plant_14,clover_alfalfa_grass,3034.6,24.809634053922917
CLUSTER_116,Plant_14,maize_str,4270.0,24.809634053922917
CLUSTER_125,Plant_14,clover_alfalfa_grass,12070.0,21.52667447839196
CLUSTER_126,Plant_14,clover_alfalfa_grass,2425.45,33.04555933428113
CLUSTER_126,Plant_14,maize_str,6491.0,33.04555933428113
CLUSTER_131,Plant_14,clover_alfalfa_grass,4742.0,43.32553632711201
CLUSTER_162,Plant_14,clover_alfalfa_grass,3769.9,34.595625531642526
CLUSTER_162,Plant_14,maize_str,1735.9699528035476,34.595625531642526
CLUSTER_175,Plant_14,clover_alfalfa_grass,3383.7,28.81277893997112
CLUSTER_175,Plant_14,maize_str,1895.0,28.81277893997112
CLUSTER_180,Plant_14,clover_alfalfa_grass,2630.0,24.23712043322275
CLUSTER_180,Plant_14,maize_str,9410.0,24.23712043322275
CLUSTER_184,Plant_14,clover_alfalfa_grass,2796.0,39.322315236132575
CLUSTER_184,Plant_14,maize_str,4690.0,39.322315236132575
CLUSTER_186,Plant_14,cattle_man,2851.0,13.612547121700333
CLUSTER_186,Plant_14,clover_alfalfa_grass,2720.2,13.612547121700333
CLUSTER_186,Plant_14,maize_str,2451.0,13.612547121700333
CLUSTER_212,Plant_14,cattle_man,5215.0,16.363545555232115
CLUSTER_212,Plant_14,clover_alfalfa_grass,2327.0,16.363545555232115
CLUSTER_212,Plant_14,maize_str,2516.0,16.363545555232115
CLUSTER_239,Plant_14,clover_alfalfa_grass,2075.0,41.84268257281399
CLUSTER_240,Plant_14,clover_alfalfa_grass,3638.0,31.61567062382267
CLUSTER_240,Plant_14,maize_str,2018.1000000000001,31.61567062382267
CLUSTER_257,Plant_14,clover_alfalfa_grass,3860.0,21.87769207767844
CLUSTER_257,Plant_14,maize_str,4463.0,21.87769207767844
CLUSTER_267,Plant_14,clover_alfalfa_grass,6060.3,20.525429402558068
CLUSTER_267,Plant_14,maize_str,4239.0,20.525429402558068
CLUSTER_290,Plant_14,clover_alfalfa_grass,4616.0,24.261028757414586
CLUSTER_290,Plant_14,maize_str,388.7,24.261028757414586
CLUSTER_295,Plant_14,clover_alfalfa_grass,1903.5,36.62395958232079
CLUSTER_295,Plant_14,maize_str,1481.0,36.62395958232079
CLUSTER_301,Plant_14,clover_alfalfa_grass,1902.0,44.40631745952221
CLUSTER_306,Plant_14,clover_alfalfa_grass,6386.0,37.10831747674232
CLUSTER_306,Plant_14,maize_str,5143.0,37.10831747674232
CLUSTER_31,Plant_14,clover_alfalfa_grass,6364.0,42.5654353431645
CLUSTER_321,Plant_14,clover_alfalfa_grass,3408.0,23.844467761964424
CLUSTER_321,Plant_14,maize_str,1399.0,23.844467761964424
CLUSTER_34,Plant_14,clover_alfalfa_grass,5971.0,35.99346509725177
CLUSTER_34,Plant_14,maize_str,4809.0,35.99346509725177
CLUSTER_340,Plant_14,clover_alfalfa_grass,1360.0,23.62493550555866
CLUSTER_340,Plant_14,maize_str,1072.4,23.62493550555866
CLUSTER_349,Plant_14,clover_alfalfa_grass,1714.8,46.193201755389175
CLUSTER_35,Plant_14,clover_alfalfa_grass,6178.0,34.17614135922473
CLUSTER_373,Plant_14,clover_alfalfa_grass,933.8,24.41908550213232
CLUSTER_373,Plant_14,maize_str,870.8,24.41908550213232
CLUSTER_397,Plant_14,clover_alfalfa_grass,5140.0,35.55470135809437
CLUSTER_399,Plant_14,cattle_man,1238.6,10.798454796500524
CLUSTER_399,Plant_14,cattle_slu,6217.0,10.798454796500524
CLUSTER_399,Plant_14,clover_alfalfa_grass,3714.193,10.798454796500524
CLUSTER_399,Plant_14,maize_str,1120.2,10.798454796500524
CLUSTER_408,Plant_14,clover_alfalfa_grass,7489.0,40.54880325091664
CLUSTER_431,Plant_14,clover_alfalfa_grass,1042.818,40.4268115922698
CLUSTER_431,Plant_14,maize_str,1210.5779678494252,40.4268115922698
CLUSTER_441,Plant_14,clover_alfalfa_grass,835.129,30.224201030268155
CLUSTER_441,Plant_14,maize_str,2827.0,30.224201030268155
CLUSTER_453,Plant_14,clover_alfalfa_grass,837.0,40.00504695189097
CLUSTER_453,Plant_14,maize_str,1817.0,40.00504695189097
CLUSTER_464,Plant_14,clover_alfalfa_grass,2520.0,43.1080034019024
CLUSTER_469,Plant_14,clover_alfalfa_grass,3230.0,46.19447028126121
CLUSTER_477,Plant_14,clover_alfalfa_grass,818.6380340388368,46.40381839281499
CLUSTER_48,Plant_14,cattle_man,4164.0,8.366329402324343
CLUSTER_48,Plant_14,cattle_slu,22750.0,8.366329402324343
CLUSTER_48,Plant_14,clover_alfalfa_grass,3547.0,8.366329402324343
CLUSTER_48,Plant_14,maize_str,4581.0,8.366329402324343
CLUSTER_481,Plant_14,clover_alfalfa_grass,10280.0,29.423597758833303
CLUSTER_501,Plant_14,clover_alfalfa_grass,3879.0,28.51719473502118
CLUSTER_501,Plant_14,maize_str,3960.0,28.51719473502118
CLUSTER_503,Plant_14,clover_alfalfa_grass,2915.000126,29.173245307863706
CLUSTER_503,Plant_14,maize_str,953.0,29.173245307863706
CLUSTER_504,Plant_14,clover_alfalfa_grass,592.509,12.771488788023849
CLUSTER_504,Plant_14,maize_str,1285.0,12.771488788023849
CLUSTER_52,Plant_14,cattle_man,3984.5,10.39367202069249
CLUSTER_52,Plant_14,cattle_slu,20497.0,10.39367202069249
CLUSTER_52,Plant_14,clover_alfalfa_grass,1409.0,10.39367202069249
CLUSTER_52,Plant_14,maize_str,4642.0,10.39367202069249
CLUSTER_545,Plant_14,clover_alfalfa_grass,2220.0,24.578428110424984
CLUSTER_545,Plant_14,maize_str,2700.0,24.578428110424984
CLUSTER_71,Plant_14,clover_alfalfa_grass,3909.0,40.22658406470537
CLUSTER_71,Plant_14,maize_str,245.30323600944084,40.22658406470537
CLUSTER_73,Plant_14,clover_alfalfa_grass,5806.0,36.910957367824096
CLUSTER_73,Plant_14,maize_str,11358.0,36.910957367824096
CLUSTER_89,Plant_14,clover_alfalfa_grass,12780.000000000004,34.25975824610061
