SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_313,Plant_0,cattle_man,20560.0,19.238752723863847
CLUSTER_313,Plant_0,horse_man,2810.0,19.238752723863847
CLUSTER_329,Plant_0,horse_man,1337.0,63.37187139887762
CLUSTER_352,Plant_0,cattle_man,13540.0,46.23518049436693
CLUSTER_352,Plant_0,horse_man,3832.0,46.23518049436693
CLUSTER_360,Plant_0,cattle_man,8890.0,23.098801997137237
CLUSTER_360,Plant_0,horse_man,2360.0,23.098801997137237
CLUSTER_362,Plant_0,cattle_man,13100.0,10.343681026527138
CLUSTER_362,Plant_0,cattle_slu,81600.00000000004,10.343681026527138
CLUSTER_362,Plant_0,horse_man,2769.0,10.343681026527138
CLUSTER_369,Plant_0,cattle_man,3235.7,46.029948428563024
CLUSTER_369,Plant_0,horse_man,3562.3,46.029948428563024
CLUSTER_379,Plant_0,cattle_man,18540.0,26.42648938689317
CLUSTER_379,Plant_0,horse_man,612.5,26.42648938689317
CLUSTER_39,Plant_0,cattle_man,19310.0,23.025411519181567
CLUSTER_39,Plant_0,horse_man,1942.0,23.025411519181567
CLUSTER_391,Plant_0,cattle_man,11195.0,26.8280989290094
CLUSTER_391,Plant_0,horse_man,3066.0,26.8280989290094
CLUSTER_407,Plant_0,horse_man,3348.0,61.02089194393142
CLUSTER_412,Plant_0,cattle_man,16640.0,11.700707699273506
CLUSTER_412,Plant_0,cattle_slu,84530.00000000001,11.700707699273506
CLUSTER_412,Plant_0,horse_man,2158.0,11.700707699273506
CLUSTER_422,Plant_0,cattle_man,4670.0,32.560696901600764
CLUSTER_422,Plant_0,horse_man,1414.0,32.560696901600764
CLUSTER_428,Plant_0,cattle_man,6500.000000000076,28.36132410869718
CLUSTER_434,Plant_0,cattle_man,10390.0,30.100838402406428
CLUSTER_434,Plant_0,horse_man,816.4,30.100838402406428
CLUSTER_443,Plant_0,cattle_man,12880.0,23.869415086748848
CLUSTER_443,Plant_0,horse_man,1016.9999999999999,23.869415086748848
CLUSTER_489,Plant_0,cattle_man,1068.0,36.6333774522151
CLUSTER_489,Plant_0,horse_man,367.5,36.6333774522151
CLUSTER_492,Plant_0,horse_man,472.0,63.628637943521774
CLUSTER_502,Plant_0,cattle_man,12710.0,15.881131803659152
CLUSTER_502,Plant_0,horse_man,2093.0,15.881131803659152
CLUSTER_508,Plant_0,horse_man,3810.0,55.64955864453895
CLUSTER_51,Plant_0,cattle_man,28020.0,37.7736551574666
CLUSTER_51,Plant_0,horse_man,2617.0,37.7736551574666
CLUSTER_521,Plant_0,cattle_man,12160.0,42.72440821666149
CLUSTER_521,Plant_0,horse_man,1448.0,42.72440821666149
CLUSTER_527,Plant_0,horse_man,1912.0,73.5167674602865
CLUSTER_53,Plant_0,cattle_man,6226.92,27.03115296615514
CLUSTER_53,Plant_0,horse_man,1543.0,27.03115296615514
CLUSTER_543,Plant_0,cattle_man,10570.0,33.28646805017346
CLUSTER_65,Plant_0,horse_man,2654.0,51.45936532645026
CLUSTER_74,Plant_0,cattle_man,27550.0,12.302311518039328
CLUSTER_74,Plant_0,cattle_slu,168799.99999999988,12.302311518039328
CLUSTER_74,Plant_0,horse_man,3010.0,12.302311518039328
CLUSTER_84,Plant_0,cattle_man,15427.9,26.42336702818056
CLUSTER_84,Plant_0,horse_man,4351.0,26.42336702818056
CLUSTER_86,Plant_0,cattle_man,15698.0,8.083553837816396
CLUSTER_86,Plant_0,cattle_slu,74300.0,8.083553837816396
CLUSTER_86,Plant_0,horse_man,1875.0,8.083553837816396
CLUSTER_94,Plant_0,horse_man,907.3,64.87913479929169
CLUSTER_109,Plant_1,cattle_man,10424.0,45.64590755688285
CLUSTER_109,Plant_1,horse_man,2924.0,45.64590755688285
CLUSTER_109,Plant_1,pig_man,121.22265,45.64590755688285
CLUSTER_125,Plant_1,cattle_man,17940.0,49.717882995779554
CLUSTER_125,Plant_1,horse_man,653.0,49.717882995779554
CLUSTER_125,Plant_1,pig_man,536.0,49.717882995779554
CLUSTER_126,Plant_1,horse_man,1435.2,80.27386330342212
CLUSTER_126,Plant_1,pig_man,2894.0,80.27386330342212
CLUSTER_130,Plant_1,cattle_man,16581.0,25.40538973830413
CLUSTER_130,Plant_1,cattle_slu,77450.0,25.40538973830413
CLUSTER_130,Plant_1,horse_man,373.2,25.40538973830413
CLUSTER_130,Plant_1,pig_man,304.35,25.40538973830413
CLUSTER_131,Plant_1,horse_man,1232.0,86.94454287680051
CLUSTER_131,Plant_1,pig_man,1497.8,86.94454287680051
CLUSTER_140,Plant_1,cattle_man,7209.0,27.59052692013541
CLUSTER_140,Plant_1,horse_man,867.0,27.59052692013541
CLUSTER_140,Plant_1,pig_man,765.7,27.59052692013541
CLUSTER_143,Plant_1,cattle_man,20920.0,29.89890593911887
CLUSTER_143,Plant_1,horse_man,1329.0,29.89890593911887
CLUSTER_143,Plant_1,pig_man,52.20089,29.89890593911887
CLUSTER_150,Plant_1,cattle_man,18940.0,26.840071656452807
CLUSTER_150,Plant_1,horse_man,998.0,26.840071656452807
CLUSTER_150,Plant_1,pig_man,605.1,26.840071656452807
CLUSTER_155,Plant_1,horse_man,1141.3,58.683264803887866
CLUSTER_17,Plant_1,cattle_man,9480.0,29.0002841082571
CLUSTER_17,Plant_1,horse_man,663.59,29.0002841082571
CLUSTER_17,Plant_1,pig_man,202.955,29.0002841082571
CLUSTER_175,Plant_1,cattle_man,2182.272,44.134733656979954
CLUSTER_175,Plant_1,horse_man,1207.3,44.134733656979954
CLUSTER_175,Plant_1,pig_man,35.4,44.134733656979954
CLUSTER_180,Plant_1,horse_man,1481.0,68.31330012400721
CLUSTER_180,Plant_1,pig_man,6160.0,68.31330012400721
CLUSTER_184,Plant_1,cattle_man,2092.0,53.63124305639166
CLUSTER_184,Plant_1,horse_man,556.0,53.63124305639166
CLUSTER_184,Plant_1,pig_man,1364.0,53.63124305639166
CLUSTER_186,Plant_1,cattle_man,2851.0,49.52902663296037
CLUSTER_186,Plant_1,horse_man,2019.1,49.52902663296037
CLUSTER_186,Plant_1,pig_man,471.4,49.52902663296037
CLUSTER_195,Plant_1,cattle_man,17240.0,38.347002992989246
CLUSTER_195,Plant_1,horse_man,1276.5,38.347002992989246
CLUSTER_195,Plant_1,pig_man,34.13825,38.347002992989246
CLUSTER_212,Plant_1,horse_man,525.0,66.52274508205323
CLUSTER_223,Plant_1,cattle_man,9326.0,48.87511549579249
CLUSTER_223,Plant_1,horse_man,1582.6,48.87511549579249
CLUSTER_223,Plant_1,pig_man,439.438657,48.87511549579249
CLUSTER_230,Plant_1,cattle_man,11370.0,41.88289608679866
CLUSTER_230,Plant_1,horse_man,900.0,41.88289608679866
CLUSTER_230,Plant_1,pig_man,156.99,41.88289608679866
CLUSTER_231,Plant_1,cattle_man,13870.0,39.28208547220921
CLUSTER_231,Plant_1,horse_man,1176.0,39.28208547220921
CLUSTER_231,Plant_1,pig_man,10.6436,39.28208547220921
CLUSTER_240,Plant_1,cattle_man,402.04,37.367415567113376
CLUSTER_240,Plant_1,horse_man,172.5,37.367415567113376
CLUSTER_240,Plant_1,pig_man,24.931,37.367415567113376
CLUSTER_241,Plant_1,horse_man,968.1,52.47162591899609
CLUSTER_257,Plant_1,horse_man,1598.0,76.0716504706722
CLUSTER_257,Plant_1,pig_man,1704.41,76.0716504706722
CLUSTER_259,Plant_1,cattle_man,11538.0,42.46995821437742
CLUSTER_267,Plant_1,cattle_man,6170.0,53.45920044814972
CLUSTER_267,Plant_1,horse_man,951.0,53.45920044814972
CLUSTER_267,Plant_1,pig_man,778.8,53.45920044814972
CLUSTER_280,Plant_1,cattle_man,7664.0,15.737833150603583
CLUSTER_280,Plant_1,cattle_slu,35900.00425,15.737833150603583
CLUSTER_280,Plant_1,horse_man,1101.277,15.737833150603583
CLUSTER_280,Plant_1,maize_str,290.7,15.737833150603583
CLUSTER_280,Plant_1,pig_man,171.3,15.737833150603583
CLUSTER_284,Plant_1,cattle_man,1152.783,49.70071822812306
CLUSTER_284,Plant_1,horse_man,195.4,49.70071822812306
CLUSTER_284,Plant_1,pig_man,447.9,49.70071822812306
CLUSTER_290,Plant_1,cattle_man,4269.0,38.198167749723616
CLUSTER_290,Plant_1,horse_man,887.0,38.198167749723616
CLUSTER_290,Plant_1,pig_man,122.18799999999999,38.198167749723616
CLUSTER_295,Plant_1,cattle_man,1036.53,30.574643973752856
CLUSTER_295,Plant_1,horse_man,46.7,30.574643973752856
CLUSTER_301,Plant_1,cattle_man,2641.0,34.11785672573328
CLUSTER_301,Plant_1,horse_man,760.0,34.11785672573328
CLUSTER_301,Plant_1,pig_man,225.23,34.11785672573328
CLUSTER_31,Plant_1,cattle_man,11270.176,19.272568926136632
CLUSTER_31,Plant_1,cattle_slu,55000.0,19.272568926136632
CLUSTER_31,Plant_1,horse_man,3786.0,19.272568926136632
CLUSTER_31,Plant_1,pig_man,390.4,19.272568926136632
CLUSTER_311,Plant_1,cattle_man,22700.0,37.230983339093854
CLUSTER_311,Plant_1,horse_man,1250.5,37.230983339093854
CLUSTER_321,Plant_1,cattle_man,2184.0,37.01991160690446
CLUSTER_321,Plant_1,horse_man,1668.0,37.01991160690446
CLUSTER_321,Plant_1,pig_man,53.32708,37.01991160690446
CLUSTER_33,Plant_1,cattle_man,6952.0,56.06555095875932
CLUSTER_33,Plant_1,horse_man,1803.0,56.06555095875932
CLUSTER_333,Plant_1,cattle_man,11300.0,27.782116524407424
CLUSTER_333,Plant_1,horse_man,712.5,27.782116524407424
CLUSTER_333,Plant_1,pig_man,364.2,27.782116524407424
CLUSTER_343,Plant_1,cattle_man,10540.0,18.53145066034404
CLUSTER_343,Plant_1,cattle_slu,47200.0,18.53145066034404
CLUSTER_343,Plant_1,horse_man,329.269,18.53145066034404
CLUSTER_343,Plant_1,pig_man,296.7,18.53145066034404
CLUSTER_370,Plant_1,cattle_man,11090.0,35.13229146989126
CLUSTER_370,Plant_1,horse_man,1921.0,35.13229146989126
CLUSTER_370,Plant_1,pig_man,15.373134,35.13229146989126
CLUSTER_371,Plant_1,horse_man,1280.1,98.11640291077924
CLUSTER_371,Plant_1,pig_man,228.32,98.11640291077924
CLUSTER_372,Plant_1,cattle_man,9440.0,5.625235407284335
CLUSTER_372,Plant_1,cattle_slu,40549.99999999998,5.625235407284335
CLUSTER_372,Plant_1,horse_man,1283.0,5.625235407284335
CLUSTER_372,Plant_1,maize_str,454.3,5.625235407284335
CLUSTER_372,Plant_1,pig_man,127.52,5.625235407284335
CLUSTER_372,Plant_1,pig_slu,2308.914,5.625235407284335
CLUSTER_385,Plant_1,cattle_man,5530.0,14.276063026189869
CLUSTER_385,Plant_1,cattle_slu,21690.0,14.276063026189869
CLUSTER_385,Plant_1,horse_man,616.3,14.276063026189869
CLUSTER_385,Plant_1,maize_str,270.19,14.276063026189869
CLUSTER_385,Plant_1,pig_man,407.79,14.276063026189869
CLUSTER_397,Plant_1,cattle_man,5686.0,29.36344071967176
CLUSTER_397,Plant_1,horse_man,797.2,29.36344071967176
CLUSTER_397,Plant_1,pig_man,80.291,29.36344071967176
CLUSTER_399,Plant_1,cattle_man,1238.6,50.72371185019855
CLUSTER_399,Plant_1,horse_man,218.1,50.72371185019855
CLUSTER_399,Plant_1,pig_man,646.33,50.72371185019855
CLUSTER_400,Plant_1,horse_man,1513.0,65.21923306017749
CLUSTER_400,Plant_1,pig_man,2588.0,65.21923306017749
CLUSTER_406,Plant_1,cattle_man,16790.0,50.88336386327177
CLUSTER_406,Plant_1,horse_man,1539.0,50.88336386327177
CLUSTER_406,Plant_1,pig_man,52.746,50.88336386327177
CLUSTER_408,Plant_1,cattle_man,7585.8,21.2466819607864
CLUSTER_408,Plant_1,cattle_slu,38394.0,21.2466819607864
CLUSTER_408,Plant_1,horse_man,3122.0,21.2466819607864
CLUSTER_408,Plant_1,pig_man,511.6000000000001,21.2466819607864
CLUSTER_409,Plant_1,cattle_man,12229.999999999964,31.99206542033659
CLUSTER_409,Plant_1,horse_man,858.0,31.99206542033659
CLUSTER_409,Plant_1,pig_man,568.9,31.99206542033659
CLUSTER_429,Plant_1,cattle_man,6420.0,25.461994916389123
CLUSTER_429,Plant_1,cattle_slu,29780.0,25.461994916389123
CLUSTER_429,Plant_1,horse_man,723.0,25.461994916389123
CLUSTER_439,Plant_1,cattle_man,12440.0,18.081704710299565
CLUSTER_439,Plant_1,cattle_slu,56500.0,18.081704710299565
CLUSTER_439,Plant_1,horse_man,163.7,18.081704710299565
CLUSTER_439,Plant_1,pig_man,625.9,18.081704710299565
CLUSTER_441,Plant_1,pig_man,1272.0,83.78611035990893
CLUSTER_45,Plant_1,cattle_man,15750.0,37.22696746395801
CLUSTER_45,Plant_1,horse_man,1188.0,37.22696746395801
CLUSTER_45,Plant_1,pig_man,55.502,37.22696746395801
CLUSTER_451,Plant_1,cattle_man,7650.0,52.17146209549458
CLUSTER_451,Plant_1,horse_man,523.0,52.17146209549458
CLUSTER_451,Plant_1,pig_man,528.0,52.17146209549458
CLUSTER_453,Plant_1,cattle_man,163.9,42.67009848563087
CLUSTER_453,Plant_1,horse_man,209.4,42.67009848563087
CLUSTER_453,Plant_1,pig_man,269.0,42.67009848563087
CLUSTER_470,Plant_1,cattle_man,25970.0,48.23664215574083
CLUSTER_470,Plant_1,horse_man,1289.0,48.23664215574083
CLUSTER_470,Plant_1,pig_man,190.5,48.23664215574083
CLUSTER_472,Plant_1,cattle_man,24810.0,20.435781179727886
CLUSTER_472,Plant_1,cattle_slu,106200.0,20.435781179727886
CLUSTER_472,Plant_1,horse_man,709.0,20.435781179727886
CLUSTER_472,Plant_1,pig_man,22.5159,20.435781179727886
CLUSTER_477,Plant_1,cattle_man,6130.0,22.636081903340536
CLUSTER_477,Plant_1,cattle_slu,31399.999999999996,22.636081903340536
CLUSTER_477,Plant_1,horse_man,908.0,22.636081903340536
CLUSTER_48,Plant_1,horse_man,1045.96,61.5435113289621
CLUSTER_48,Plant_1,pig_man,1701.4,61.5435113289621
CLUSTER_484,Plant_1,cattle_man,10650.0,24.37257653800221
CLUSTER_484,Plant_1,cattle_slu,42730.0,24.37257653800221
CLUSTER_484,Plant_1,horse_man,420.9,24.37257653800221
CLUSTER_484,Plant_1,pig_man,64.9729,24.37257653800221
CLUSTER_50,Plant_1,cattle_man,17080.0,19.27606676159744
CLUSTER_50,Plant_1,cattle_slu,83500.0,19.27606676159744
CLUSTER_50,Plant_1,horse_man,1154.13,19.27606676159744
CLUSTER_50,Plant_1,pig_man,604.7121,19.27606676159744
CLUSTER_501,Plant_1,cattle_man,230.0,58.62212006655713
CLUSTER_501,Plant_1,horse_man,474.5,58.62212006655713
CLUSTER_501,Plant_1,pig_man,1378.0,58.62212006655713
CLUSTER_503,Plant_1,cattle_man,1023.7099999999999,31.216959965682847
CLUSTER_503,Plant_1,horse_man,847.1,31.216959965682847
CLUSTER_504,Plant_1,horse_man,1033.0,70.87743206650956
CLUSTER_504,Plant_1,pig_man,442.0,70.87743206650956
CLUSTER_505,Plant_1,cattle_man,10770.0,36.255555495297344
CLUSTER_509,Plant_1,cattle_man,10453.0,30.692846956054133
CLUSTER_509,Plant_1,horse_man,798.0,30.692846956054133
CLUSTER_509,Plant_1,pig_man,70.445,30.692846956054133
CLUSTER_52,Plant_1,horse_man,1083.1,69.05918148449587
CLUSTER_52,Plant_1,pig_man,917.46,69.05918148449587
CLUSTER_520,Plant_1,horse_man,500.74161178711086,61.69408279003788
CLUSTER_542,Plant_1,cattle_man,20360.0,8.8781026581709
CLUSTER_542,Plant_1,cattle_slu,100999.99999999975,8.8781026581709
CLUSTER_542,Plant_1,horse_man,1452.1,8.8781026581709
CLUSTER_542,Plant_1,maize_str,114.14,8.8781026581709
CLUSTER_542,Plant_1,pig_man,564.19,8.8781026581709
CLUSTER_7,Plant_1,cattle_man,6818.0,31.368344270676808
CLUSTER_7,Plant_1,horse_man,843.8,31.368344270676808
CLUSTER_7,Plant_1,pig_man,353.272,31.368344270676808
CLUSTER_73,Plant_1,cattle_man,5812.0,69.62747277943011
CLUSTER_73,Plant_1,horse_man,1613.1,69.62747277943011
CLUSTER_73,Plant_1,pig_man,3455.0,69.62747277943011
CLUSTER_77,Plant_1,cattle_man,15680.0,48.43772672868438
CLUSTER_77,Plant_1,horse_man,1160.0,48.43772672868438
CLUSTER_77,Plant_1,pig_man,82.7,48.43772672868438
CLUSTER_89,Plant_1,cattle_man,6220.0,41.28387036460598
CLUSTER_89,Plant_1,horse_man,1274.4,41.28387036460598
CLUSTER_89,Plant_1,pig_man,499.7749999999999,41.28387036460598
CLUSTER_91,Plant_1,cattle_man,1586.06,42.34052375237483
CLUSTER_91,Plant_1,horse_man,619.6,42.34052375237483
CLUSTER_91,Plant_1,pig_man,218.0,42.34052375237483
CLUSTER_99,Plant_1,cattle_man,18960.0,14.20771789755448
CLUSTER_99,Plant_1,cattle_slu,98580.0,14.20771789755448
CLUSTER_99,Plant_1,horse_man,170.398,14.20771789755448
CLUSTER_99,Plant_1,maize_str,397.0,14.20771789755448
CLUSTER_99,Plant_1,pig_man,173.7,14.20771789755448
CLUSTER_108,Plant_2,clover_alfalfa_grass,8250.0,31.68262541893534
CLUSTER_108,Plant_2,maize_str,350.0,31.68262541893534
CLUSTER_11,Plant_2,clover_alfalfa_grass,4463.8,51.18983807770182
CLUSTER_11,Plant_2,maize_str,190.9,51.18983807770182
CLUSTER_112,Plant_2,clover_alfalfa_grass,8797.0,50.89634460191613
CLUSTER_113,Plant_2,clover_alfalfa_grass,5228.6,54.85641477053327
CLUSTER_114,Plant_2,clover_alfalfa_grass,9800.0,20.120150590685583
CLUSTER_114,Plant_2,maize_str,77.8,20.120150590685583
CLUSTER_12,Plant_2,maize_str,50.79,73.36009398423678
CLUSTER_133,Plant_2,clover_alfalfa_grass,2942.0,50.765726739496166
CLUSTER_148,Plant_2,clover_alfalfa_grass,3253.2,55.04477615363726
CLUSTER_148,Plant_2,maize_str,21.2,55.04477615363726
CLUSTER_153,Plant_2,clover_alfalfa_grass,6595.0,33.80107770264841
CLUSTER_153,Plant_2,maize_str,346.3,33.80107770264841
CLUSTER_168,Plant_2,clover_alfalfa_grass,9078.0,34.088652818692964
CLUSTER_168,Plant_2,maize_str,165.79,34.088652818692964
CLUSTER_177,Plant_2,maize_str,263.9,52.17163716814835
CLUSTER_194,Plant_2,cattle_man,4180.5,24.15466966707073
CLUSTER_194,Plant_2,clover_alfalfa_grass,2639.0,24.15466966707073
CLUSTER_194,Plant_2,maize_str,238.4,24.15466966707073
CLUSTER_199,Plant_2,clover_alfalfa_grass,18000.0,27.12482414531136
CLUSTER_199,Plant_2,maize_str,12.3167,27.12482414531136
CLUSTER_200,Plant_2,clover_alfalfa_grass,2944.0,45.5870014880532
CLUSTER_200,Plant_2,horse_man,797.9,45.5870014880532
CLUSTER_200,Plant_2,maize_str,105.4,45.5870014880532
CLUSTER_217,Plant_2,cattle_man,3099.0,11.406638994310866
CLUSTER_217,Plant_2,cattle_slu,22224.2,11.406638994310866
CLUSTER_217,Plant_2,clover_alfalfa_grass,3818.0,11.406638994310866
CLUSTER_217,Plant_2,maize_str,304.0,11.406638994310866
CLUSTER_220,Plant_2,clover_alfalfa_grass,7370.0,46.52484965174791
CLUSTER_221,Plant_2,clover_alfalfa_grass,11328.0,39.58725384788214
CLUSTER_221,Plant_2,maize_str,70.25,39.58725384788214
CLUSTER_222,Plant_2,cattle_man,794.6,15.950637849308038
CLUSTER_222,Plant_2,clover_alfalfa_grass,1839.2,15.950637849308038
CLUSTER_222,Plant_2,maize_str,154.36,15.950637849308038
CLUSTER_238,Plant_2,horse_man,820.7,68.42119247968826
CLUSTER_24,Plant_2,cattle_man,15326.0,38.24991618556796
CLUSTER_24,Plant_2,maize_str,610.37,38.24991618556796
CLUSTER_247,Plant_2,maize_str,161.1,43.91110123614649
CLUSTER_25,Plant_2,clover_alfalfa_grass,6764.0,45.387306424063134
CLUSTER_255,Plant_2,cattle_man,5100.0,15.61421554480465
CLUSTER_255,Plant_2,clover_alfalfa_grass,3538.277,15.61421554480465
CLUSTER_255,Plant_2,maize_str,91.14,15.61421554480465
CLUSTER_265,Plant_2,clover_alfalfa_grass,2206.5,39.19376524908921
CLUSTER_265,Plant_2,maize_str,149.62,39.19376524908921
CLUSTER_269,Plant_2,clover_alfalfa_grass,5516.0,50.32328954785515
CLUSTER_271,Plant_2,horse_man,278.4,56.99590889311452
CLUSTER_271,Plant_2,maize_str,266.3,56.99590889311452
CLUSTER_272,Plant_2,clover_alfalfa_grass,961.7,54.410972643116025
CLUSTER_272,Plant_2,maize_str,27.6,54.410972643116025
CLUSTER_289,Plant_2,clover_alfalfa_grass,5552.0,43.87925236510359
CLUSTER_289,Plant_2,maize_str,455.8,43.87925236510359
CLUSTER_293,Plant_2,cattle_man,4637.0,7.727737699374378
CLUSTER_293,Plant_2,cattle_slu,19004.0,7.727737699374378
CLUSTER_293,Plant_2,clover_alfalfa_grass,1904.0,7.727737699374378
CLUSTER_293,Plant_2,horse_man,504.0,7.727737699374378
CLUSTER_293,Plant_2,maize_str,181.2,7.727737699374378
CLUSTER_298,Plant_2,clover_alfalfa_grass,1282.8,33.801622347678205
CLUSTER_298,Plant_2,maize_str,131.71,33.801622347678205
CLUSTER_317,Plant_2,cattle_man,11860.0,32.00302165013725
CLUSTER_317,Plant_2,clover_alfalfa_grass,4220.0,32.00302165013725
CLUSTER_317,Plant_2,horse_man,217.4,32.00302165013725
CLUSTER_317,Plant_2,maize_str,120.7,32.00302165013725
CLUSTER_326,Plant_2,cattle_man,7270.0,12.03444274297249
CLUSTER_326,Plant_2,clover_alfalfa_grass,4181.0,12.03444274297249
CLUSTER_326,Plant_2,horse_man,1285.4,12.03444274297249
CLUSTER_326,Plant_2,maize_str,598.0,12.03444274297249
CLUSTER_327,Plant_2,clover_alfalfa_grass,4454.0,51.4443784059751
CLUSTER_328,Plant_2,cattle_man,9120.0,32.85218652652117
CLUSTER_328,Plant_2,clover_alfalfa_grass,6407.0,32.85218652652117
CLUSTER_328,Plant_2,horse_man,333.38,32.85218652652117
CLUSTER_328,Plant_2,maize_str,276.0,32.85218652652117
CLUSTER_331,Plant_2,clover_alfalfa_grass,10090.0,34.20808088745022
CLUSTER_331,Plant_2,maize_str,232.3,34.20808088745022
CLUSTER_335,Plant_2,clover_alfalfa_grass,8442.0,40.16132422836875
CLUSTER_335,Plant_2,maize_str,16.3,40.16132422836875
CLUSTER_347,Plant_2,cattle_man,674.0,21.425316128463365
CLUSTER_347,Plant_2,clover_alfalfa_grass,2133.0,21.425316128463365
CLUSTER_347,Plant_2,maize_str,40.67,21.425316128463365
CLUSTER_348,Plant_2,maize_str,65.0,55.901275777652685
CLUSTER_358,Plant_2,clover_alfalfa_grass,9675.0,54.786194757696194
CLUSTER_359,Plant_2,clover_alfalfa_grass,5350.0,40.662808346984505
CLUSTER_359,Plant_2,maize_str,36.5,40.662808346984505
CLUSTER_36,Plant_2,cattle_man,5369.2,26.55134993971605
CLUSTER_36,Plant_2,clover_alfalfa_grass,2226.0,26.55134993971605
CLUSTER_36,Plant_2,maize_str,381.1,26.55134993971605
CLUSTER_367,Plant_2,cattle_man,1682.0,15.410083238464829
CLUSTER_367,Plant_2,clover_alfalfa_grass,4930.0637,15.410083238464829
CLUSTER_367,Plant_2,horse_man,1169.9,15.410083238464829
CLUSTER_367,Plant_2,maize_str,296.88,15.410083238464829
CLUSTER_38,Plant_2,maize_str,30.0,41.71249532299968
CLUSTER_380,Plant_2,clover_alfalfa_grass,8660.0,31.35227058939489
CLUSTER_380,Plant_2,maize_str,92.9,31.35227058939489
CLUSTER_381,Plant_2,maize_str,43.94,58.9240850975261
CLUSTER_384,Plant_2,clover_alfalfa_grass,5500.0,57.189846774170384
CLUSTER_395,Plant_2,clover_alfalfa_grass,1716.0,50.15864823313094
CLUSTER_395,Plant_2,maize_str,582.4,50.15864823313094
CLUSTER_4,Plant_2,maize_str,287.90000000000003,50.88133676060711
CLUSTER_40,Plant_2,maize_str,53.400000000000006,63.59243962248528
CLUSTER_401,Plant_2,clover_alfalfa_grass,2687.56,26.65185115224744
CLUSTER_401,Plant_2,maize_str,100.7,26.65185115224744
CLUSTER_405,Plant_2,maize_str,43.2,66.27536375654641
CLUSTER_41,Plant_2,clover_alfalfa_grass,1668.0,41.2629707433296
